0,1,2,3
0.0,224.235,0.0,0.0
29.0,282.15000000000003,0.0,0.0
39.0,297.0,0.0,0.0
996.0,1707.75,0.0,0.0
285.0,659.3400000000001,0.0,0.0
0.0,222.75,0.0,0.0
32.0,287.34749999999997,0.0,0.0
0.0,170.775,0.0,0.0
140.0,445.5,0.0,0.0
151.0,461.83500000000004,0.0,0.0
0.0,222.75,0.0,0.0
313.0,700.1775,0.0,0.0
14.0,259.875,0.0,0.0
89.0,371.25,0.0,0.0
0.0,161.865,0.0,0.0
140.0,445.5,0.0,0.0
160.0,475.20000000000005,0.0,0.0
593.0,1113.75,0.0,0.0
12.0,257.64750000000004,0.0,0.0
14.0,259.875,0.0,0.0
24.0,274.725,0.0,0.0
39.0,297.0,0.0,0.0
316.0,705.375,0.0,0.0
215.0,556.875,0.0,0.0
0.0,163.35,0.0,0.0
0.0,170.775,0.0,0.0
0.0,148.5,0.0,0.0
14.0,259.875,0.0,0.0
241.0,594.0,0.0,0.0
118.0,412.83000000000004,0.0,0.0
438.0,884.3175000000001,0.0,0.0
42.0,302.1975,0.0,0.0
0.0,148.5,0.0,0.0
83.0,361.59749999999997,0.0,0.0
39.0,297.0,0.0,0.0
341.0,742.5,0.0,0.0
64.0,334.125,0.0,0.0
845.0,1485.0,0.0,0.0
267.0,632.61,0.0,0.0
341.0,742.5,0.0,0.0
89.0,371.25,0.0,0.0
0.0,185.625,0.0,0.0
0.0,148.5,0.0,0.0
0.0,178.20000000000002,0.0,0.0
0.0,153.6975,0.0,0.0
112.0,403.9200000000001,0.0,0.0
936.0,1618.6499999999999,0.0,0.0
75.0,349.71750000000003,0.0,0.0
140.0,445.5,0.0,0.0
68.0,339.3225,0.0,0.0
88.0,369.765,0.0,0.0
125.0,423.225,0.0,0.0
165.0,482.625,0.0,0.0
14.0,259.875,0.0,0.0
0.0,237.60000000000002,0.0,0.0
0.0,133.65,0.0,0.0
190.0,519.75,0.0,0.0
89.0,371.25,0.0,0.0
266.0,631.1249999999999,0.0,0.0
33.0,288.8325,0.0,0.0
0.0,222.75,0.0,0.0
6.0,248.7375,0.0,0.0
89.0,371.25,0.0,0.0
14.0,259.875,0.0,0.0
71.0,343.77750000000003,0.0,0.0
0.0,144.04500000000002,0.0,0.0
892.0,1554.795,0.0,0.0
0.0,222.75,0.0,0.0
2357.0,3712.5,0.0,0.0
89.0,371.25,0.0,0.0
291.0,668.25,0.0,0.0
241.0,594.0,0.0,0.0
116.0,409.86,0.0,0.0
485.0,954.8549999999999,0.0,0.0
19.0,267.3,0.0,0.0
0.0,224.235,0.0,0.0
0.0,133.65,0.0,0.0
0.0,207.90000000000003,0.0,0.0
270.0,637.8075000000001,0.0,0.0
0.0,185.625,0.0,0.0
64.0,334.125,0.0,0.0
0.0,185.625,0.0,0.0
140.0,445.5,0.0,0.0
489.0,960.0525,0.0,0.0
0.0,133.65,0.0,0.0
0.0,185.625,0.0,0.0
125.0,423.225,0.0,0.0
89.0,371.25,0.0,0.0
258.0,619.9875000000001,0.0,0.0
0.0,133.65,0.0,0.0
0.0,222.75,0.0,0.0
0.0,163.35,0.0,0.0
0.0,148.5,0.0,0.0
0.0,222.75,0.0,0.0
0.0,178.9425,0.0,0.0
341.0,742.5,0.0,0.0
0.0,185.625,0.0,0.0
0.0,165.57750000000001,0.0,0.0
165.0,482.625,0.0,0.0
64.0,334.125,0.0,0.0
0.0,167.805,0.0,0.0
0.0,185.625,0.0,0.0
30.0,284.3775,0.0,0.0
99.0,386.09999999999997,0.0,0.0
89.0,371.25,0.0,0.0
291.0,668.25,0.0,0.0
79.0,356.40000000000003,0.0,0.0
1349.0,2227.5,0.0,0.0
754.0,1351.3500000000001,0.0,0.0
442.0,891.0,0.0,0.0
29.0,282.15000000000003,0.0,0.0
416.0,852.39,0.0,0.0
22.0,272.4975,0.0,0.0
0.0,148.5,0.0,0.0
117.0,412.08750000000003,0.0,0.0
492.0,965.25,0.0,0.0
19.0,267.3,0.0,0.0
34.0,289.57500000000005,0.0,0.0
0.0,118.80000000000001,0.0,0.0
241.0,594.0,0.0,0.0
1853.0,2970.0,0.0,0.0
56.0,322.245,0.0,0.0
0.0,163.35,0.0,0.0
151.0,462.5775,0.0,0.0
39.0,297.0,0.0,0.0
385.0,807.0975000000001,0.0,0.0
224.0,569.4975000000001,0.0,0.0
0.0,133.65,0.0,0.0
0.0,204.1875,0.0,0.0
61.0,328.9275,0.0,0.0
49.0,311.84999999999997,0.0,0.0
5.0,246.51,0.0,0.0
644.0,1188.0,0.0,0.0
0.0,200.47500000000002,0.0,0.0
0.0,163.35,0.0,0.0
0.0,133.65,0.0,0.0
747.0,1340.2124999999999,0.0,0.0
132.0,433.62,0.0,0.0
1349.0,2227.5,0.0,0.0
0.0,193.04999999999998,0.0,0.0
64.0,334.125,0.0,0.0
89.0,371.25,0.0,0.0
0.0,196.76250000000002,0.0,0.0
42.0,302.1975,0.0,0.0
38.0,295.515,0.0,0.0
89.0,371.25,0.0,0.0
45.0,305.1675,0.0,0.0
194.0,525.5860500000001,0.0,0.0
0.0,170.775,0.0,0.0
232.0,582.1200000000001,0.0,0.0
241.0,594.0,0.0,0.0
165.0,482.625,0.0,0.0
100.0,387.58500000000004,0.0,0.0
0.0,133.65,0.0,0.0
39.0,297.0,0.0,0.0
0.0,207.90000000000003,0.0,0.0
54.0,319.27500000000003,0.0,0.0
0.0,207.90000000000003,0.0,0.0
442.0,891.0,0.0,0.0
1449.0,2374.5150000000003,0.0,0.0
593.0,1113.75,0.0,0.0
0.0,184.8825,0.0,0.0
0.0,211.6125,0.0,0.0
0.0,225.72000000000003,0.0,0.0
341.0,742.5,0.0,0.0
102.0,389.8125,0.0,0.0
0.0,116.5725,0.0,0.0
0.0,178.20000000000002,0.0,0.0
0.0,177.4575,0.0,0.0
0.0,185.625,0.0,0.0
140.0,445.5,0.0,0.0
0.0,213.84,0.0,0.0
212.0,552.4200000000001,0.0,0.0
39.0,297.0,0.0,0.0
0.0,147.01500000000001,0.0,0.0
0.0,239.08500000000004,0.0,0.0
182.0,507.87,0.0,0.0
0.0,164.09250000000003,0.0,0.0
618.0,1150.875,0.0,0.0
113.0,406.14750000000004,0.0,0.0
31.0,285.8625,0.0,0.0
219.0,562.0725,0.0,0.0
0.0,222.75,0.0,0.0
241.0,594.0,0.0,0.0
0.0,170.03250000000003,0.0,0.0
0.0,222.75,0.0,0.0
148.0,457.38,0.0,0.0
89.0,371.25,0.0,0.0
306.0,690.5250000000001,0.0,0.0
140.0,445.5,0.0,0.0
4.0,245.02500000000003,0.0,0.0
256.0,616.2750000000001,0.0,0.0
0.0,222.75,0.0,0.0
14.0,259.875,0.0,0.0
0.0,222.75,0.0,0.0
0.0,185.625,0.0,0.0
0.0,222.75,0.0,0.0
39.0,297.0,0.0,0.0
25.0,276.58125,0.0,0.0
19.0,267.3,0.0,0.0
56.0,322.245,0.0,0.0
14.0,259.875,0.0,0.0
0.0,167.0625,0.0,0.0
0.0,177.4575,0.0,0.0
442.0,891.0,0.0,0.0
218.0,561.33,0.0,0.0
0.0,185.625,0.0,0.0
0.0,179.685,0.0,0.0
0.0,178.20000000000002,0.0,0.0
0.0,224.235,0.0,0.0
0.0,222.75,0.0,0.0
241.0,594.0,0.0,0.0
1.0,241.3125,0.0,0.0
744.0,1336.5,0.0,0.0
29.0,282.15000000000003,0.0,0.0
0.0,170.775,0.0,0.0
6.0,247.99499999999998,0.0,0.0
8.0,250.965,0.0,0.0
398.0,825.6600000000001,0.0,0.0
0.0,163.35,0.0,0.0
0.0,222.75,0.0,0.0
39.0,297.0,0.0,0.0
0.0,195.2775,0.0,0.0
634.0,1173.1499999999999,0.0,0.0
39.0,297.0,0.0,0.0
0.0,163.35,0.0,0.0
39.0,297.0,0.0,0.0
110.0,400.95000000000005,0.0,0.0
0.0,222.75,0.0,0.0
241.0,594.0,0.0,0.0
0.0,133.65,0.0,0.0
845.0,1485.0,0.0,0.0
84.0,363.82500000000005,0.0,0.0
0.0,185.625,0.0,0.0
89.0,371.25,0.0,0.0
253.0,612.5625,0.0,0.0
21.0,271.01250000000005,0.0,0.0
39.0,297.0,0.0,0.0
215.0,556.875,0.0,0.0
89.0,371.25,0.0,0.0
539.0,1033.56,0.0,0.0
3.0,244.28250000000003,0.0,0.0
0.0,167.0625,0.0,0.0
0.0,207.90000000000003,0.0,0.0
0.0,222.75,0.0,0.0
140.0,445.5,0.0,0.0
120.0,415.80000000000007,0.0,0.0
89.0,371.25,0.0,0.0
19.0,267.3,0.0,0.0
0.0,152.2125,0.0,0.0
48.0,309.62250000000006,0.0,0.0
0.0,230.91750000000002,0.0,0.0
24.0,274.725,0.0,0.0
593.0,1113.75,0.0,0.0
215.0,556.875,0.0,0.0
39.0,297.0,0.0,0.0
104.0,392.7825,0.0,0.0
19.0,267.3,0.0,0.0
0.0,196.76250000000002,0.0,0.0
500.0,976.3875,0.0,0.0
0.0,183.39750000000004,0.0,0.0
593.0,1113.75,0.0,0.0
0.0,237.60000000000002,0.0,0.0
39.0,297.0,0.0,0.0
190.0,519.75,0.0,0.0
0.0,222.75,0.0,0.0
107.0,397.23750000000007,0.0,0.0
251.0,609.5925,0.0,0.0
694.0,1262.2499999999998,0.0,0.0
272.0,640.7775000000001,0.0,0.0
0.0,163.35,0.0,0.0
14.0,259.875,0.0,0.0
332.0,729.135,0.0,0.0
241.0,594.0,0.0,0.0
140.0,445.5,0.0,0.0
266.0,631.1249999999999,0.0,0.0
0.0,178.20000000000002,0.0,0.0
0.0,157.41000000000003,0.0,0.0
0.0,133.65,0.0,0.0
0.0,170.775,0.0,0.0
89.0,371.25,0.0,0.0
160.0,475.20000000000005,0.0,0.0
0.0,167.805,0.0,0.0
0.0,222.75,0.0,0.0
0.0,172.26,0.0,0.0
0.0,222.75,0.0,0.0
190.0,519.75,0.0,0.0
423.0,863.5275000000001,0.0,0.0
0.0,178.20000000000002,0.0,0.0
122.0,419.51250000000005,0.0,0.0
125.0,423.9675,0.0,0.0
115.0,408.375,0.0,0.0
0.0,237.60000000000002,0.0,0.0
241.0,594.0,0.0,0.0
39.0,297.0,0.0,0.0
79.0,356.40000000000003,0.0,0.0
341.0,742.5,0.0,0.0
39.0,297.0,0.0,0.0
0.0,163.35,0.0,0.0
291.0,668.25,0.0,0.0
79.0,356.40000000000003,0.0,0.0
845.0,1485.0,0.0,0.0
140.0,445.5,0.0,0.0
173.0,495.24750000000006,0.0,0.0
415.0,850.905,0.0,0.0
89.0,371.25,0.0,0.0
0.0,138.8475,0.0,0.0
355.0,763.29,0.0,0.0
0.0,150.72750000000002,0.0,0.0
0.0,210.86999999999998,0.0,0.0
694.0,1262.2499999999998,0.0,0.0
0.0,148.5,0.0,0.0
1147.0,1930.5,0.0,0.0
0.0,163.35,0.0,0.0
140.0,445.5,0.0,0.0
0.0,207.15750000000003,0.0,0.0
14.0,259.875,0.0,0.0
627.0,1163.4975,0.0,0.0
39.0,297.0,0.0,0.0
89.0,371.25,0.0,0.0
50.0,312.59250000000003,0.0,0.0
64.0,334.125,0.0,0.0
176.0,498.2175,0.0,0.0
39.0,297.0,0.0,0.0
321.0,712.8000000000001,0.0,0.0
0.0,185.625,0.0,0.0
0.0,148.5,0.0,0.0
140.0,445.5,0.0,0.0
0.0,205.6725,0.0,0.0
0.0,133.65,0.0,0.0
89.0,371.25,0.0,0.0
0.0,220.52250000000004,0.0,0.0
341.0,742.5,0.0,0.0
0.0,157.41000000000003,0.0,0.0
158.0,472.97249999999997,0.0,0.0
140.0,445.5,0.0,0.0
104.0,393.52500000000003,0.0,0.0
0.0,207.90000000000003,0.0,0.0
0.0,167.805,0.0,0.0
0.0,168.54749999999999,0.0,0.0
341.0,742.5,0.0,0.0
89.0,371.25,0.0,0.0
14.0,259.875,0.0,0.0
85.0,365.31000000000006,0.0,0.0
14.0,259.875,0.0,0.0
97.0,383.13,0.0,0.0
152.0,463.32,0.0,0.0
0.0,222.75,0.0,0.0
0.0,222.75,0.0,0.0
360.0,769.9725000000001,0.0,0.0
54.0,319.27500000000003,0.0,0.0
593.0,1113.75,0.0,0.0
0.0,198.99,0.0,0.0
0.0,138.10500000000002,0.0,0.0
0.0,133.65,0.0,0.0
274.0,643.7475000000001,0.0,0.0
14.0,259.875,0.0,0.0
0.0,200.47500000000002,0.0,0.0
0.0,222.75,0.0,0.0
442.0,891.0,0.0,0.0
241.0,594.0,0.0,0.0
0.0,222.75,0.0,0.0
262.0,625.1850000000001,0.0,0.0
19.0,267.3,0.0,0.0
147.0,456.63750000000005,0.0,0.0
644.0,1188.0,0.0,0.0
89.0,371.25,0.0,0.0
45.0,305.1675,0.0,0.0
84.0,363.0825,0.0,0.0
434.0,879.8625000000001,0.0,0.0
64.0,334.125,0.0,0.0
19.0,267.3,0.0,0.0
241.0,594.0,0.0,0.0
54.0,319.27500000000003,0.0,0.0
49.0,311.84999999999997,0.0,0.0
0.0,150.72750000000002,0.0,0.0
0.0,133.65,0.0,0.0
241.0,594.0,0.0,0.0
0.0,133.65,0.0,0.0
0.0,185.625,0.0,0.0
0.0,222.75,0.0,0.0
39.0,297.0,0.0,0.0
34.0,289.57500000000005,0.0,0.0
0.0,133.65,0.0,0.0
0.0,168.54749999999999,0.0,0.0
0.0,178.20000000000002,0.0,0.0
58.0,324.47249999999997,0.0,0.0
19.0,267.3,0.0,0.0
0.0,163.35,0.0,0.0
323.0,715.0275000000001,0.0,0.0
804.0,1424.8575,0.0,0.0
0.0,148.5,0.0,0.0
177.0,499.7025,0.0,0.0
29.0,282.15000000000003,0.0,0.0
12.0,257.64750000000004,0.0,0.0
8.0,250.965,0.0,0.0
80.0,357.885,0.0,0.0
111.0,402.43500000000006,0.0,0.0
0.0,119.54250000000002,0.0,0.0
70.0,342.29249999999996,0.0,0.0
14.0,259.875,0.0,0.0
0.0,207.90000000000003,0.0,0.0
39.0,297.0,0.0,0.0
111.0,402.43500000000006,0.0,0.0
311.0,697.2075,0.0,0.0
0.0,222.75,0.0,0.0
39.0,297.0,0.0,0.0
0.0,227.20499999999998,0.0,0.0
241.0,594.0,0.0,0.0
0.0,222.75,0.0,0.0
1097.0,1856.25,0.0,0.0
217.0,559.845,0.0,0.0
64.0,334.125,0.0,0.0
140.0,445.5,0.0,0.0
0.0,133.65,0.0,0.0
120.0,415.80000000000007,0.0,0.0
138.0,442.53,0.0,0.0
946.0,1633.5,0.0,0.0
340.0,740.2725,0.0,0.0
140.0,445.5,0.0,0.0
341.0,742.5,0.0,0.0
17.0,264.33,0.0,0.0
130.0,430.65000000000003,0.0,0.0
99.0,386.09999999999997,0.0,0.0
0.0,150.72750000000002,0.0,0.0
0.0,190.8225,0.0,0.0
0.0,178.20000000000002,0.0,0.0
341.0,742.5,0.0,0.0
0.0,224.235,0.0,0.0
11.0,255.42000000000004,0.0,0.0
39.0,297.0,0.0,0.0
316.0,705.375,0.0,0.0
341.0,742.5,0.0,0.0
190.0,519.75,0.0,0.0
0.0,185.625,0.0,0.0
59.0,326.7,0.0,0.0
19.0,267.3,0.0,0.0
0.0,203.445,0.0,0.0
19.0,267.3,0.0,0.0
0.0,185.625,0.0,0.0
0.0,222.75,0.0,0.0
0.0,166.32,0.0,0.0
266.0,631.1249999999999,0.0,0.0
418.0,855.36,0.0,0.0
216.0,558.36,0.0,0.0
14.0,259.875,0.0,0.0
39.0,297.0,0.0,0.0
1411.0,2318.8275000000003,0.0,0.0
291.0,668.25,0.0,0.0
213.0,553.1625,0.0,0.0
39.0,297.0,0.0,0.0
0.0,148.5,0.0,0.0
442.0,891.0,0.0,0.0
341.0,742.5,0.0,0.0
593.0,1113.75,0.0,0.0
341.0,742.5,0.0,0.0
241.0,594.0,0.0,0.0
744.0,1336.5,0.0,0.0
64.0,334.125,0.0,0.0
341.0,742.5,0.0,0.0
406.0,838.2825,0.0,0.0
39.0,297.0,0.0,0.0
341.0,742.5,0.0,0.0
89.0,371.25,0.0,0.0
1036.0,1765.6650000000002,0.0,0.0
39.0,297.0,0.0,0.0
0.0,133.65,0.0,0.0
533.0,1025.3925,0.0,0.0
254.0,614.0475,0.0,0.0
215.0,556.875,0.0,0.0
241.0,594.0,0.0,0.0
0.0,148.5,0.0,0.0
44.0,304.425,0.0,0.0
0.0,222.75,0.0,0.0
44.0,304.425,0.0,0.0
75.0,350.46000000000004,0.0,0.0
0.0,207.90000000000003,0.0,0.0
241.0,594.0,0.0,0.0
0.0,193.04999999999998,0.0,0.0
136.0,439.56000000000006,0.0,0.0
39.0,297.0,0.0,0.0
0.0,181.17000000000002,0.0,0.0
0.0,148.5,0.0,0.0
84.0,363.82500000000005,0.0,0.0
115.0,408.375,0.0,0.0
0.0,200.47500000000002,0.0,0.0
213.0,553.905,0.0,0.0
0.0,165.57750000000001,0.0,0.0
39.0,297.0,0.0,0.0
190.0,519.75,0.0,0.0
29.0,282.15000000000003,0.0,0.0
0.0,158.895,0.0,0.0
0.0,222.0075,0.0,0.0
55.0,320.76,0.0,0.0
176.0,498.2175,0.0,0.0
0.0,163.35,0.0,0.0
1147.0,1930.5,0.0,0.0
0.0,185.625,0.0,0.0
9.0,252.45000000000002,0.0,0.0
241.0,594.0,0.0,0.0
442.0,891.0,0.0,0.0
0.0,163.35,0.0,0.0
39.0,297.0,0.0,0.0
0.0,215.32500000000002,0.0,0.0
332.0,729.135,0.0,0.0
241.0,594.0,0.0,0.0
392.0,816.75,0.0,0.0
140.0,445.5,0.0,0.0
0.0,185.625,0.0,0.0
0.0,148.5,0.0,0.0
39.0,297.0,0.0,0.0
241.0,594.0,0.0,0.0
14.0,259.875,0.0,0.0
14.0,259.875,0.0,0.0
140.0,445.5,0.0,0.0
14.0,259.875,0.0,0.0
59.0,326.7,0.0,0.0
16.0,262.845,0.0,0.0
0.0,222.75,0.0,0.0
89.0,371.25,0.0,0.0
140.0,445.5,0.0,0.0
0.0,133.65,0.0,0.0
0.0,138.8475,0.0,0.0
241.0,594.0,0.0,0.0
0.0,163.35,0.0,0.0
0.0,133.65,0.0,0.0
0.0,167.0625,0.0,0.0
17.0,264.33,0.0,0.0
0.0,184.14,0.0,0.0
319.0,709.83,0.0,0.0
39.0,297.0,0.0,0.0
0.0,148.5,0.0,0.0
126.0,424.71000000000004,0.0,0.0
0.0,222.75,0.0,0.0
16.0,263.58750000000003,0.0,0.0
89.0,371.25,0.0,0.0
0.0,141.07500000000002,0.0,0.0
39.0,297.0,0.0,0.0
39.0,297.0,0.0,0.0
19.0,267.3,0.0,0.0
0.0,133.65,0.0,0.0
392.0,816.75,0.0,0.0
0.0,207.90000000000003,0.0,0.0
0.0,163.35,0.0,0.0
29.0,282.15000000000003,0.0,0.0
39.0,297.0,0.0,0.0
0.0,155.92499999999998,0.0,0.0
0.0,150.72750000000002,0.0,0.0
114.0,408.1077,0.0,0.0
0.0,186.3675,0.0,0.0
0.0,222.75,0.0,0.0
39.0,297.0,0.0,0.0
64.0,334.125,0.0,0.0
593.0,1113.75,0.0,0.0
1210.0,2022.5700000000002,0.0,0.0
0.0,222.75,0.0,0.0
0.0,222.75,0.0,0.0
0.0,197.50500000000002,0.0,0.0
0.0,133.65,0.0,0.0
0.0,152.2125,0.0,0.0
0.0,222.75,0.0,0.0
79.0,356.40000000000003,0.0,0.0
234.0,584.3475000000001,0.0,0.0
241.0,594.0,0.0,0.0
110.0,400.95000000000005,0.0,0.0
0.0,222.75,0.0,0.0
89.0,371.25,0.0,0.0
0.0,174.48749999999998,0.0,0.0
906.0,1574.8425,0.0,0.0
7.0,249.48000000000002,0.0,0.0
132.0,433.62,0.0,0.0
0.0,230.175,0.0,0.0
140.0,445.5,0.0,0.0
190.0,519.75,0.0,0.0
140.0,445.5,0.0,0.0
0.0,222.75,0.0,0.0
69.0,341.55,0.0,0.0
321.0,712.0575,0.0,0.0
39.0,297.0,0.0,0.0
89.0,371.25,0.0,0.0
0.0,150.72750000000002,0.0,0.0
0.0,133.65,0.0,0.0
23.0,273.24,0.0,0.0
0.0,178.20000000000002,0.0,0.0
593.0,1113.75,0.0,0.0
0.0,219.03750000000002,0.0,0.0
0.0,185.625,0.0,0.0
378.0,795.96,0.0,0.0
0.0,133.65,0.0,0.0
996.0,1707.75,0.0,0.0
84.0,363.0825,0.0,0.0
110.0,400.95000000000005,0.0,0.0
19.0,267.3,0.0,0.0
0.0,133.65,0.0,0.0
0.0,232.4025,0.0,0.0
39.0,297.0,0.0,0.0
0.0,193.04999999999998,0.0,0.0
19.0,267.3,0.0,0.0
264.0,628.155,0.0,0.0
593.0,1113.75,0.0,0.0
239.0,591.7725,0.0,0.0
190.0,519.75,0.0,0.0
255.0,614.79,0.0,0.0
54.0,319.27500000000003,0.0,0.0
341.0,742.5,0.0,0.0
400.0,828.6300000000001,0.0,0.0
492.0,965.25,0.0,0.0
4.0,245.02500000000003,0.0,0.0
442.0,891.0,0.0,0.0
241.0,594.0,0.0,0.0
0.0,186.3675,0.0,0.0
0.0,207.90000000000003,0.0,0.0
19.0,267.3,0.0,0.0
89.0,371.25,0.0,0.0
166.0,484.11,0.0,0.0
39.0,297.0,0.0,0.0
0.0,207.90000000000003,0.0,0.0
89.0,371.25,0.0,0.0
302.0,684.5849999999999,0.0,0.0
140.0,445.5,0.0,0.0
91.0,373.4775,0.0,0.0
770.0,1373.625,0.0,0.0
252.0,611.0775000000001,0.0,0.0
835.0,1470.1499999999999,0.0,0.0
180.0,504.90000000000003,0.0,0.0
54.0,319.27500000000003,0.0,0.0
845.0,1485.0,0.0,0.0
0.0,230.175,0.0,0.0
341.0,742.5,0.0,0.0
0.0,191.565,0.0,0.0
0.0,184.14,0.0,0.0
0.0,178.20000000000002,0.0,0.0
0.0,207.90000000000003,0.0,0.0
34.0,289.57500000000005,0.0,0.0
386.0,808.5825000000001,0.0,0.0
19.0,267.3,0.0,0.0
0.0,133.65,0.0,0.0
140.0,445.5,0.0,0.0
140.0,445.5,0.0,0.0
14.0,259.875,0.0,0.0
350.0,755.865,0.0,0.0
0.0,178.20000000000002,0.0,0.0
43.0,303.6825,0.0,0.0
14.0,259.875,0.0,0.0
140.0,445.5,0.0,0.0
219.0,562.815,0.0,0.0
0.0,198.99,0.0,0.0
135.0,438.8175,0.0,0.0
39.0,297.0,0.0,0.0
64.0,334.125,0.0,0.0
0.0,222.75,0.0,0.0
0.0,133.65,0.0,0.0
341.0,742.5,0.0,0.0
99.0,386.09999999999997,0.0,0.0
0.0,152.95499999999998,0.0,0.0
0.0,185.625,0.0,0.0
0.0,167.805,0.0,0.0
0.0,207.90000000000003,0.0,0.0
257.0,618.5024999999999,0.0,0.0
0.0,222.75,0.0,0.0
4.0,245.76749999999998,0.0,0.0
64.0,334.125,0.0,0.0
0.0,148.5,0.0,0.0
0.0,222.75,0.0,0.0
0.0,222.75,0.0,0.0
241.0,594.0,0.0,0.0
89.0,371.25,0.0,0.0
0.0,222.75,0.0,0.0
110.0,400.95000000000005,0.0,0.0
49.0,311.84999999999997,0.0,0.0
0.0,200.47500000000002,0.0,0.0
1097.0,1856.25,0.0,0.0
0.0,222.75,0.0,0.0
0.0,141.07500000000002,0.0,0.0
291.0,668.25,0.0,0.0
116.0,409.86,0.0,0.0
0.0,237.60000000000002,0.0,0.0
341.0,742.5,0.0,0.0
0.0,239.8275,0.0,0.0
89.0,371.25,0.0,0.0
140.0,445.5,0.0,0.0
39.0,297.0,0.0,0.0
115.0,408.375,0.0,0.0
0.0,200.47500000000002,0.0,0.0
14.0,259.875,0.0,0.0
0.0,133.65,0.0,0.0
64.0,334.125,0.0,0.0
17.0,264.33,0.0,0.0
0.0,236.11500000000004,0.0,0.0
0.0,173.74499999999998,0.0,0.0
0.0,222.75,0.0,0.0
0.0,142.56,0.0,0.0
0.0,223.4925,0.0,0.0
0.0,222.75,0.0,0.0
17.0,265.0725,0.0,0.0
64.0,334.125,0.0,0.0
150.0,460.35,0.0,0.0
241.0,594.0,0.0,0.0
0.0,133.65,0.0,0.0
0.0,193.79250000000002,0.0,0.0
0.0,133.65,0.0,0.0
39.0,297.0,0.0,0.0
54.0,319.27500000000003,0.0,0.0
19.0,267.3,0.0,0.0
39.0,297.0,0.0,0.0
165.0,482.625,0.0,0.0
0.0,163.35,0.0,0.0
39.0,297.0,0.0,0.0
89.0,371.25,0.0,0.0
0.0,185.625,0.0,0.0
543.0,1039.5,0.0,0.0
39.0,297.0,0.0,0.0
996.0,1707.75,0.0,0.0
0.0,133.65,0.0,0.0
246.0,601.4250000000001,0.0,0.0
0.0,167.805,0.0,0.0
451.0,904.365,0.0,0.0
0.0,163.35,0.0,0.0
0.0,215.32500000000002,0.0,0.0
44.0,304.425,0.0,0.0
518.0,1002.375,0.0,0.0
185.0,512.325,0.0,0.0
59.0,326.7,0.0,0.0
89.0,371.25,0.0,0.0
89.0,371.25,0.0,0.0
257.0,617.76,0.0,0.0
0.0,163.35,0.0,0.0
115.0,408.375,0.0,0.0
353.0,760.3199999999999,0.0,0.0
0.0,178.20000000000002,0.0,0.0
229.0,576.9225,0.0,0.0
16.0,262.845,0.0,0.0
39.0,297.0,0.0,0.0
190.0,519.75,0.0,0.0
0.0,133.65,0.0,0.0
5.0,247.2525,0.0,0.0
75.0,350.46000000000004,0.0,0.0
1061.0,1803.5325,0.0,0.0
39.0,297.0,0.0,0.0
89.0,371.25,0.0,0.0
0.0,238.34250000000003,0.0,0.0
845.0,1485.0,0.0,0.0
0.0,118.80000000000001,0.0,0.0
0.0,222.75,0.0,0.0
140.0,445.5,0.0,0.0
0.0,230.175,0.0,0.0
0.0,163.35,0.0,0.0
0.0,167.805,0.0,0.0
0.0,214.5825,0.0,0.0
14.0,259.875,0.0,0.0
59.0,326.7,0.0,0.0
0.0,141.8175,0.0,0.0
27.0,279.18,0.0,0.0
0.0,133.65,0.0,0.0
39.0,297.0,0.0,0.0
0.0,133.65,0.0,0.0
0.0,163.35,0.0,0.0
39.0,297.0,0.0,0.0
26.0,277.695,0.0,0.0
0.0,148.5,0.0,0.0
29.0,282.15000000000003,0.0,0.0
0.0,185.625,0.0,0.0
140.0,445.5,0.0,0.0
0.0,133.65,0.0,0.0
0.0,206.41500000000002,0.0,0.0
543.0,1039.5,0.0,0.0
0.0,231.66,0.0,0.0
996.0,1707.0075000000002,0.0,0.0
0.0,175.97250000000003,0.0,0.0
195.0,527.1750000000001,0.0,0.0
0.0,176.715,0.0,0.0
0.0,198.2475,0.0,0.0
59.0,326.7,0.0,0.0
0.0,222.75,0.0,0.0
0.0,178.20000000000002,0.0,0.0
0.0,222.75,0.0,0.0
0.0,222.75,0.0,0.0
946.0,1633.5,0.0,0.0
64.0,334.125,0.0,0.0
112.0,404.66249999999997,0.0,0.0
49.0,311.84999999999997,0.0,0.0
332.0,728.3925,0.0,0.0
110.0,400.95000000000005,0.0,0.0
0.0,180.4275,0.0,0.0
492.0,965.25,0.0,0.0
48.0,309.62250000000006,0.0,0.0
0.0,185.625,0.0,0.0
593.0,1113.75,0.0,0.0
593.0,1113.75,0.0,0.0
36.0,293.28749999999997,0.0,0.0
461.0,918.4725000000001,0.0,0.0
39.0,297.0,0.0,0.0
492.0,965.25,0.0,0.0
89.0,371.25,0.0,0.0
0.0,222.75,0.0,0.0
361.0,771.4575000000001,0.0,0.0
662.0,1214.73,0.0,0.0
427.0,868.7250000000001,0.0,0.0
0.0,170.775,0.0,0.0
190.0,519.75,0.0,0.0
179.0,503.415,0.0,0.0
102.0,389.8125,0.0,0.0
356.0,764.0325,0.0,0.0
3.0,244.28250000000003,0.0,0.0
89.0,371.25,0.0,0.0
190.0,519.75,0.0,0.0
6.0,248.7375,0.0,0.0
0.0,133.65,0.0,0.0
275.0,644.49,0.0,0.0
0.0,239.08500000000004,0.0,0.0
84.0,363.82500000000005,0.0,0.0
